2024-09-25 13:39:43,030 INFO  Logger.cs: 70 - 
2024-09-25 14:54:19,698 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-12
2024-09-25 14:54:19,706 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_ARM100_08k-8
2024-09-25 14:54:19,878 INFO  ExportHelperExtension.cs: 1136 - Found 157 in SO_ARM100_08k-8
2024-09-25 14:54:19,880 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_ARM100_08k-8
2024-09-25 14:54:19,880 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:19,882 INFO  ExportHelperExtension.cs: 1136 - Found 101 in Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:19,883 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:19,884 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-13
2024-09-25 14:54:19,885 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-13
2024-09-25 14:54:19,886 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-13
2024-09-25 14:54:19,887 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:19,888 INFO  ExportHelperExtension.cs: 1136 - Found 112 in Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:19,889 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:19,889 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-15
2024-09-25 14:54:19,890 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-15
2024-09-25 14:54:19,890 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-15
2024-09-25 14:54:19,891 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Moving_Jaw_08c-1
2024-09-25 14:54:19,891 INFO  ExportHelperExtension.cs: 1136 - Found 70 in Moving_Jaw_08c-1
2024-09-25 14:54:19,892 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Moving_Jaw_08c-1
2024-09-25 14:54:19,893 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-10
2024-09-25 14:54:19,893 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-10
2024-09-25 14:54:19,894 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-10
2024-09-25 14:54:19,894 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:19,895 INFO  ExportHelperExtension.cs: 1136 - Found 35 in WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:19,895 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:19,896 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_ARM100_08k-7
2024-09-25 14:54:19,896 INFO  ExportHelperExtension.cs: 1136 - Found 157 in SO_ARM100_08k-7
2024-09-25 14:54:19,898 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_ARM100_08k-7
2024-09-25 14:54:19,899 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Passive_Horn_01-1
2024-09-25 14:54:19,899 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Passive_Horn_01-1
2024-09-25 14:54:19,900 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Passive_Horn_01-1
2024-09-25 14:54:19,901 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rotation_Pitch_08i-2
2024-09-25 14:54:19,902 INFO  ExportHelperExtension.cs: 1136 - Found 148 in Rotation_Pitch_08i-2
2024-09-25 14:54:19,903 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rotation_Pitch_08i-2
2024-09-25 14:54:19,928 INFO  SwAddin.cs: 339 - Loading config tree
2024-09-25 14:54:19,930 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2024-09-25 14:54:19,937 INFO  SwAddin.cs: 344 - Showing property manager
2024-09-25 14:54:25,173 INFO  ExportPropertyManager.cs: 416 - Configuration canceled
2024-09-25 14:54:25,238 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 14:54:45,697 INFO  SwAddin.cs: 294 - Assembly export called for file SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:54:47,517 INFO  SwAddin.cs: 313 - Saving assembly
2024-09-25 14:54:47,794 INFO  SwAddin.cs: 316 - Opening property manager
2024-09-25 14:54:47,796 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:54:47,797 INFO  ExportHelperExtension.cs: 1136 - Found 89 in SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:54:47,798 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:54:47,798 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-09-25 14:54:47,799 INFO  ExportHelperExtension.cs: 1160 - 18 components to check
2024-09-25 14:54:47,800 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Base_08o-1
2024-09-25 14:54:47,801 INFO  ExportHelperExtension.cs: 1136 - Found 179 in Base_08o-1
2024-09-25 14:54:47,803 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Base_08o-1
2024-09-25 14:54:47,804 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_ARM100_08k-9
2024-09-25 14:54:47,805 INFO  ExportHelperExtension.cs: 1136 - Found 157 in SO_ARM100_08k-9
2024-09-25 14:54:47,807 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_ARM100_08k-9
2024-09-25 14:54:47,808 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Trigger_04e-1
2024-09-25 14:54:47,808 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Trigger_04e-1
2024-09-25 14:54:47,809 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Trigger_04e-1
2024-09-25 14:54:47,810 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wrist_Roll_08b-1
2024-09-25 14:54:47,811 INFO  ExportHelperExtension.cs: 1136 - Found 104 in Wrist_Roll_08b-1
2024-09-25 14:54:47,813 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wrist_Roll_08b-1
2024-09-25 14:54:47,813 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_03a-14
2024-09-25 14:54:47,814 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-14
2024-09-25 14:54:47,815 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_03a-14
2024-09-25 14:54:47,816 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_03a-11
2024-09-25 14:54:47,817 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-11
2024-09-25 14:54:47,818 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_03a-11
2024-09-25 14:54:47,818 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_03a-12
2024-09-25 14:54:47,819 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-12
2024-09-25 14:54:47,819 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_03a-12
2024-09-25 14:54:47,820 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_ARM100_08k-8
2024-09-25 14:54:47,821 INFO  ExportHelperExtension.cs: 1136 - Found 157 in SO_ARM100_08k-8
2024-09-25 14:54:47,823 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_ARM100_08k-8
2024-09-25 14:54:47,824 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:47,825 INFO  ExportHelperExtension.cs: 1136 - Found 101 in Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:47,826 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:47,826 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_03a-13
2024-09-25 14:54:47,827 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-13
2024-09-25 14:54:47,828 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_03a-13
2024-09-25 14:54:47,829 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:47,829 INFO  ExportHelperExtension.cs: 1136 - Found 112 in Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:47,830 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:47,830 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_03a-15
2024-09-25 14:54:47,831 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-15
2024-09-25 14:54:47,832 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_03a-15
2024-09-25 14:54:47,832 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Moving_Jaw_08c-1
2024-09-25 14:54:47,833 INFO  ExportHelperExtension.cs: 1136 - Found 70 in Moving_Jaw_08c-1
2024-09-25 14:54:47,834 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Moving_Jaw_08c-1
2024-09-25 14:54:47,835 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_03a-10
2024-09-25 14:54:47,835 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-10
2024-09-25 14:54:47,836 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_03a-10
2024-09-25 14:54:47,837 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:47,837 INFO  ExportHelperExtension.cs: 1136 - Found 35 in WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:47,838 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:47,839 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_ARM100_08k-7
2024-09-25 14:54:47,840 INFO  ExportHelperExtension.cs: 1136 - Found 157 in SO_ARM100_08k-7
2024-09-25 14:54:47,841 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_ARM100_08k-7
2024-09-25 14:54:47,842 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Passive_Horn_01-1
2024-09-25 14:54:47,842 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Passive_Horn_01-1
2024-09-25 14:54:47,843 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Passive_Horn_01-1
2024-09-25 14:54:47,844 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rotation_Pitch_08i-2
2024-09-25 14:54:47,844 INFO  ExportHelperExtension.cs: 1136 - Found 148 in Rotation_Pitch_08i-2
2024-09-25 14:54:47,846 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rotation_Pitch_08i-2
2024-09-25 14:54:47,846 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:54:47,847 INFO  ExportHelperExtension.cs: 1136 - Found 89 in SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:54:47,848 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:54:47,848 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-09-25 14:54:47,849 INFO  ExportHelperExtension.cs: 1160 - 18 components to check
2024-09-25 14:54:47,849 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Base_08o-1
2024-09-25 14:54:47,850 INFO  ExportHelperExtension.cs: 1136 - Found 179 in Base_08o-1
2024-09-25 14:54:47,852 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Base_08o-1
2024-09-25 14:54:47,852 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_ARM100_08k-9
2024-09-25 14:54:47,853 INFO  ExportHelperExtension.cs: 1136 - Found 157 in SO_ARM100_08k-9
2024-09-25 14:54:47,854 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_ARM100_08k-9
2024-09-25 14:54:47,855 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Trigger_04e-1
2024-09-25 14:54:47,855 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Trigger_04e-1
2024-09-25 14:54:47,856 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Trigger_04e-1
2024-09-25 14:54:47,857 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wrist_Roll_08b-1
2024-09-25 14:54:47,858 INFO  ExportHelperExtension.cs: 1136 - Found 104 in Wrist_Roll_08b-1
2024-09-25 14:54:47,859 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wrist_Roll_08b-1
2024-09-25 14:54:47,859 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-14
2024-09-25 14:54:47,860 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-14
2024-09-25 14:54:47,866 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-14
2024-09-25 14:54:47,866 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-11
2024-09-25 14:54:47,867 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-11
2024-09-25 14:54:47,868 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-11
2024-09-25 14:54:47,868 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-12
2024-09-25 14:54:47,869 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-12
2024-09-25 14:54:47,870 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-12
2024-09-25 14:54:47,870 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_ARM100_08k-8
2024-09-25 14:54:48,019 INFO  ExportHelperExtension.cs: 1136 - Found 157 in SO_ARM100_08k-8
2024-09-25 14:54:48,020 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_ARM100_08k-8
2024-09-25 14:54:48,021 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:48,022 INFO  ExportHelperExtension.cs: 1136 - Found 101 in Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:48,023 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wrist_Roll_Pitch_08i-2
2024-09-25 14:54:48,024 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-13
2024-09-25 14:54:48,025 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-13
2024-09-25 14:54:48,026 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-13
2024-09-25 14:54:48,026 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:48,027 INFO  ExportHelperExtension.cs: 1136 - Found 112 in Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:48,028 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wrist_Roll_05m_Leader_02b-1
2024-09-25 14:54:48,028 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-15
2024-09-25 14:54:48,029 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-15
2024-09-25 14:54:48,030 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-15
2024-09-25 14:54:48,030 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Moving_Jaw_08c-1
2024-09-25 14:54:48,030 INFO  ExportHelperExtension.cs: 1136 - Found 70 in Moving_Jaw_08c-1
2024-09-25 14:54:48,031 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Moving_Jaw_08c-1
2024-09-25 14:54:48,031 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_03a-10
2024-09-25 14:54:48,032 INFO  ExportHelperExtension.cs: 1136 - Found 83 in STS3215_03a-10
2024-09-25 14:54:48,033 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_03a-10
2024-09-25 14:54:48,033 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:48,034 INFO  ExportHelperExtension.cs: 1136 - Found 35 in WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:48,034 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in WaveShare_Mounting_Plate_01c-2
2024-09-25 14:54:48,035 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_ARM100_08k-7
2024-09-25 14:54:48,036 INFO  ExportHelperExtension.cs: 1136 - Found 157 in SO_ARM100_08k-7
2024-09-25 14:54:48,037 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_ARM100_08k-7
2024-09-25 14:54:48,037 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Passive_Horn_01-1
2024-09-25 14:54:48,038 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Passive_Horn_01-1
2024-09-25 14:54:48,039 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Passive_Horn_01-1
2024-09-25 14:54:48,039 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rotation_Pitch_08i-2
2024-09-25 14:54:48,041 INFO  ExportHelperExtension.cs: 1136 - Found 148 in Rotation_Pitch_08i-2
2024-09-25 14:54:48,042 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rotation_Pitch_08i-2
2024-09-25 14:54:48,060 INFO  SwAddin.cs: 339 - Loading config tree
2024-09-25 14:54:48,061 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2024-09-25 14:54:48,063 INFO  SwAddin.cs: 344 - Showing property manager
2024-09-25 14:54:50,553 INFO  ExportPropertyManager.cs: 416 - Configuration canceled
2024-09-25 14:54:50,601 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 14:54:58,351 INFO  SwAddin.cs: 294 - Assembly export called for file SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:55:00,095 INFO  SwAddin.cs: 313 - Saving assembly
2024-09-25 14:55:00,466 INFO  SwAddin.cs: 316 - Opening property manager
2024-09-25 14:55:00,467 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:55:00,468 INFO  ExportHelperExtension.cs: 1136 - Found 89 in SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:55:00,470 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j.SLDASM
2024-09-25 14:55:00,470 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-09-25 14:55:00,471 INFO  ExportHelperExtension.cs: 1160 - 18 components to check
2024-09-25 14:55:00,472 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Base_08o-1
